x,t,r1,r2,r3,r4
2.075795842430532,-0.9922913223002303,-0.8670435870958103,-0.14656385161280902,0.1616748849519312,-0.8807134098957695
8.948832981439445,1.076786852957118,-0.00010855712894236161,-0.000128507981909626,-0.0001290182873995379,0.0001086880469530402
5.7895580722874165,1.1906760282236872,0.014751332802339154,0.02270265265511284,0.02274187874020386,-0.014768436552389753
4.595963967967068,0.12371088591463586,-0.0005902460257255833,-0.009640997899679593,-0.003574979770173889,-0.0010955220155013086
-1.344130094862999,0.38430730494793286,-0.07454372751004133,-0.4247000555092094,0.3607996397832999,-0.12914106209129264
-2.256473873180134,-1.9854428997196583,0.008758507177914251,0.33495726954451605,0.3349180587835901,-0.008587447293550508
5.340520179225194,-1.1144508037667702,0.03801538165237755,0.01836181472636991,-0.018437917253369764,0.03808843122744995
-2.1408097039031126,0.8565747619533877,-0.49326158930966996,0.0319496047971058,-0.03736362408663852,-0.49622423998673565
3.1183838992509294,-1.7437900267037532,0.2961375456971404,-0.4460188399894477,0.4463799053179718,0.29587309682808177
-6.576959260508004,1.4219622253249553,-0.0017749727075732642,-0.003245134190365608,0.003246587048339188,-0.0017750995980982136
7.281982298196972,0.4774099695880878,9.419570798963545e-06,0.0003474456672221516,0.00033227704137840414,2.6255071404919665e-05
-8.94279755035008,-0.23260965152106028,-3.479161202960605e-06,-1.0894402086320431e-06,-5.1496404725744853e-08,2.4146074237181586e-06
3.529045007222342,1.4394142785520234,0.5977453618431828,-0.8443135713002801,-0.8449083763590206,-0.5978407292711062
5.1951019919963635,-1.9488665450515823,0.13007618826956302,0.5741658680522371,-0.574161860682899,0.13008614693472503
-2.6599776350826936,1.3662927454102465,-0.29491930371393726,0.8220702744098511,-0.822570373641689,-0.2952753369041833
7.941790859584248,-0.8325374277424142,-0.00032937644166960685,0.00015839328288175489,-0.00015551673199064192,-0.00033342339447743684
0.5771132256307894,-0.8196064395048057,0.13896414365231002,0.13167846684823414,-0.27099923537628656,-0.1513805958315
-2.042535776401593,1.1119429050376621,-0.9079991279704495,0.27120678413267163,-0.27322551893468894,-0.9106403225545182
3.5709679661254583,0.47707454493908674,-0.050974417266094134,-0.07497205996756695,-0.07665862503941875,0.040967324040260066
0.7940109630561576,0.9668325182178101,-0.006422240835604928,0.1329115633794276,0.19342066915444944,0.14393442676041585
-0.39432331598079884,0.0006951714754390714,0.956906289969937,-0.39818747120786624,0.0015560741183452964,0.0013952185864183897
1.050039087790882,-1.6145989884310628,-0.03378142316898982,-0.003258785447857918,-0.008831140830471908,-0.04209857799708409
3.5076319449743956,0.2212730544030217,-0.0482510977765261,-0.02823408516865235,-0.02608670473082923,0.02430812535201889
1.7230953165251535,-1.023982531145811,-0.5471215738674544,0.08499747339324225,-0.07151391725126986,-0.5755322821599975
-0.5895676597910064,-1.4868541483374127,-0.09507668293260879,-0.07564679041526126,-0.0847600857975091,0.09791370221129975
1.7104718801540297,-0.8742695931044082,-0.7230966270415103,0.27613178952693407,-0.24705157800827024,-0.7640348083185778
-7.08094042489829,1.7072115652165372,-0.003997986502050259,-0.0008512668618232243,0.0008515499074105158,-0.003998054131322457
-1.0915325198987844,1.7652619963122698,-0.11378351236924195,0.01889915356121204,-0.01714820974646546,-0.11464176950549407
-2.7692533363337857,1.6424050495346227,0.1163605877308463,1.0539509518591998,-1.0541003805272902,0.11618891937752672
-1.601016276701639,-1.6217405008131234,-0.32725215488453174,0.17375058851374994,0.17317319977858234,0.3285239902871018
6.181140316157023,1.4258937150009126,-0.0033352408076996035,0.030307716535571374,0.03031888772557279,0.003331617778858554
4.746223758536258,0.4481443914181047,0.0073417614702853745,-0.012397534629111716,-0.010755758226414464,-0.00829566422371482
4.536682923304623,-1.093092147721682,0.12231491149776871,-0.048953986603944656,0.04894319992135349,0.12269032259219825
-8.184623455016293,-0.4886882995962871,-1.6016174440441513e-05,-1.2910079584475913e-05,-1.0843548076590927e-05,1.6610903538761176e-05
-0.0598656113944287,0.9678473844514333,0.09924210526314209,-0.20793801008449214,0.2993796181924607,0.05831323497232003
-6.706966844120106,1.524443835417975,-0.002847531712194481,-0.0030043530026496678,0.0030052318959006403,-0.0028476101613182188
9.941526766021859,-0.10644699852592421,-2.659181210944195e-06,-1.6600421440429585e-06,8.425173866412877e-07,-6.340902220077392e-07
4.399668263026156,-1.3835812471620836,0.3716268606874601,-0.05767223603522247,0.057759866435301226,0.37179877615394874
4.81313216409591,1.1646360607043955,0.10803200166386513,-0.0015632507470564523,-0.0015204010627326097,-0.10822752369409445
1.1796685652800587,0.6754392532362679,-0.20367234488652908,0.647017044324427,0.5806266567574572,0.3941562350049712
2.4455396252124615,1.370359342860311,-0.3080654461907075,-0.4991010767283334,-0.5016187067492692,0.31086407706458075
0.4285427663091461,0.01742416387518242,1.9151399887285927,0.8746614203069961,0.03674549641735414,0.029939056563817457
-3.2011980608638684,-1.3108858553110672,0.05128055653006202,0.40011273236399897,0.4004346093396513,-0.05127791528187616
5.776253720341673,1.4244586161170876,0.016304458069731454,0.05325908618855317,0.0532754092456839,-0.01631867971632259
9.478512995872958,1.6721146056305884,0.0002461947497704101,-0.0003814731516532296,-0.00038150880420674874,-0.0002461768358677058
0.3305283961011902,0.3094007222295936,1.3050954284839933,0.34178578760558076,0.43835453534098257,0.4107116683592399
-5.918802406259145,-0.26285736316466757,0.00035524810124629375,5.1452282802525885e-05,-2.9490192955660758e-05,-0.0002577640998885619
-6.449031833313472,1.4016353085561097,-0.001434477356276188,-0.003964523320043601,0.003966401091087395,-0.001434448433906545
8.256619877954495,-1.7028027074777436,-0.001783878526490882,-0.0025500680867464056,0.0025500329497279077,-0.0017841032971994718
8.346117715118734,1.1253372626372222,-0.0004551630574028567,-0.00015470247793345008,-0.00015538874426572675,0.0004560541610034188
1.1660224539062938,0.2812473386407919,0.28111630041871605,1.2856937403986535,0.8079889613369418,0.1695963169477671
9.236396651521204,-0.3327551558798767,-1.2752579314465879e-05,-1.7431092704306494e-06,3.5554244671296653e-06,-1.012795781153717e-05
-7.142126449375414,-1.7563004520401813,-0.004304423612129368,-0.0003765202948286957,-0.0003767431682718085,0.004304476822970587
0.4536968579569294,0.1087391576846759,1.7918963957204979,0.8669572381218791,0.22508359844818715,0.1595644510419818
5.337390761117826,-1.0814414540922983,0.03529887170301253,0.015147707236452212,-0.015235155044859058,0.035376627777861575
6.192672171702437,-1.5931486486683064,-0.016043793335462752,0.04681245733678629,-0.04681855266679303,-0.016040374629763817
-5.36512524725876,0.6151958585037116,0.001996853019705791,0.0003509380570539225,-0.0002505935850196255,0.0020085717678573266
7.329012376342142,1.601644155109906,-0.009196210653000407,0.0008638394356444368,0.0008648517057733353,0.009196925052927688
-4.261602934460451,1.953828625739468,0.498477736051151,-0.22303230857766318,0.22302306838313182,0.4984800809066634
-8.80616774660487,-1.0059548465902415,-3.0071202116571984e-05,2.2269335068731705e-05,2.2440386405089134e-05,3.012510145513373e-05
-6.57725741392108,0.18015982273824305,0.00010754924945971136,-4.631195699853492e-05,4.214993649066274e-05,4.721387498726538e-05
-4.661117285651137,0.08583614383438709,-4.562160867284665e-05,0.0018895355124745985,-0.00048586132042532514,0.00017883902024970184
-6.8350634481347905,0.29414420970179966,6.600899645994579e-05,-7.04586141939154e-05,6.511328010533823e-05,3.7318420637744645e-05
2.7281419666804556,1.580432762133622,-0.0038100617586889723,-0.49216664289793904,-0.4930633713562094,0.0047676275989384995
-2.392987686291777,1.4237530773232834,-0.5434017468516352,0.9074323517646572,-0.9078762147326882,-0.5440323802404612
1.4248550968215241,0.6881689123324359,-0.5036104375289563,0.6824557755629552,0.6104382697240598,0.6173035338702282
7.805402755990048,1.8210669667676354,-0.0069137826575309215,-0.005332401264304038,-0.005332186330463577,0.006914011477360693
-0.08190159822638421,0.47644826711856636,0.8964948934918204,-0.4712471021894871,0.6773187310223803,0.5312311072560412
-2.2354730556182245,0.7798275497597982,-0.35068916278583645,0.020978939552744057,-0.02739839489819455,-0.3527462533033649
6.0239763687408185,1.8675707073308314,-0.0698867918577582,0.12657827870353497,0.12658033701603852,0.06988341894315542
6.042510312401493,1.4917525866972619,-0.00243585395301634,0.04566495745478401,0.04567516836112502,0.002429808365319005
7.872777982809339,-0.660267864897925,-0.0001779509116788277,0.000164342835038919,-0.0001579537101462242,-0.0001846160489557365
5.883653757764977,-0.06845597277670112,0.0012486370078838545,-0.0005018522700706892,-3.266676550812693e-07,0.0002959389483796598
-8.640899499651615,-1.1588598992550625,-5.977574473116314e-05,4.682139409662601e-05,4.6935995917046745e-05,5.9864992437121864e-05
-3.8968425890000074,-1.421812011748702,0.16736506938656526,0.11672510278299415,0.1167944517128937,-0.1674074713740233
0.6785114536932291,-1.7716809613983262,-0.012909691892871528,-0.004645826194104708,-0.011337613819677704,-0.013464645252540437
5.473401408709801,-0.1154707605487868,0.0018613418107819005,-0.001774056121673169,0.00036222547230700425,0.0008604954876052777
-8.485232398284733,-1.9815675874236418,-3.7797934938208535e-05,0.0011320766921337612,0.0011320724717298694,3.781289804223195e-05
5.328996052449902,1.0525086330545905,0.03336607623738885,0.012580473767735668,0.012679407147461998,-0.03344924254320472
-7.847358277236318,-0.08077919681918688,-2.7630293597491106e-07,-1.5827233543546453e-05,-3.7721922969536533e-06,1.5784223054105475e-06
-3.852954386160963,1.5509734096849286,0.27925644109145614,0.1494732205842172,-0.14952870669618729,0.27927628367518315
-1.5656802769926141,-1.2409446022481223,-0.8813482636498773,-0.021892170506990924,-0.021825241808721543,0.8859638639332412
-0.9177006546556434,1.434774081360012,-0.21388817703888371,-0.09658688765134535,0.10182576132589019,-0.21825648984864135
6.087553846204873,-0.7124368158696561,0.0031975659503113464,0.0025924448710227125,-0.002694117659008733,0.0031440356590444474
2.462396947672346,-0.3311361117819973,-0.3050358330332438,0.11450365545202705,-0.040886194347500834,-0.26692656142397475
-5.491821339567573,1.9655113730784164,-0.00908250530381017,-0.09558441003095375,0.09558425522909167,-0.009081059460788575
2.678621449555383,-1.0092087960266012,-0.718957229668086,-0.7348482036669349,0.7425971852016026,-0.7201576042574129
9.962836296831274,-0.5674178687776976,-2.799538107099661e-06,-7.525863026780151e-06,7.616263620105016e-06,-2.2767098286607304e-06
2.865824643227837,1.0832889727668698,-0.4800194840786731,-0.8925461162027812,-0.8972794430858624,0.48029946862015827
-4.361006592116787,-0.08032680322453123,-0.000950637882220824,0.0027975581062840513,0.0007581065250268702,-3.903814646889981e-05
2.583769780813327,-0.19056335286535253,-0.1928365717105769,0.08926043638390124,-0.013999484926678907,-0.11915873542021155
1.922847656187752,1.0020354116041972,-0.7437935403124138,-0.01774711900163782,-0.03321094943727781,0.7633001530214767
0.256329710231995,-0.7731784537801696,0.27290433257103147,-0.05735430639697256,-0.3276251916077316,-0.1748618516235103
2.213151522851609,-1.7556531060798939,-0.04176544742342447,-0.13546950337681085,0.1355007089865758,-0.043444316475598696
-9.673248918281667,1.4087698018917925,1.452046014481244e-05,3.0946413913688987e-05,-3.096097757583446e-05,1.4521310243113885e-05
-2.462345044954799,-0.7997149069294465,-0.25560805566433464,0.0826528481256153,0.08714524043705446,0.2560955606648293
-6.673700175288532,-0.30760372044924766,9.861128672011264e-05,-7.920712922481327e-05,-7.899253450198195e-05,-6.290673239765423e-05
-2.3762738848790876,-0.9760432129547087,-0.44699983342692606,0.21745401161663705,0.22022677348718575,0.44822007894846416
0.27828941614658476,-0.8625200927822756,0.17785389765265092,-0.04692064935953334,-0.26937717024939545,-0.1294247950899194
8.69175633437716,-0.2135098889355742,-1.9394054584172452e-05,1.2697698672171987e-05,-4.009993944494802e-06,-1.3814626787004631e-05
2.8376417489283448,-0.7022160018915624,-0.41790135608999596,-0.2610386694998181,0.2753947782195166,-0.4120157172731916
-2.329367902504311,0.17878200376289222,-0.05222691179242665,-0.044107566659823905,0.013542183158208439,-0.034108351033546216
-6.462249361285524,-0.8443123693949692,0.00025947976609833723,-0.0007294293592525229,-0.0007369593415841333,-0.0002532082040606957
2.1362686954044747,1.1030265525444545,-0.7056265932698735,-0.2738125836801365,-0.2829850570576957,0.715325966918009
-9.230894525129097,0.7699073480414635,-7.059962229381572e-06,6.699707531594187e-06,-6.875948571731931e-06,-6.982411579170221e-06
6.035870727532011,1.4579509299022364,-0.00018381930989294867,0.041735123776196946,0.041746770921918426,0.00017747221098137711
-0.5637352631788737,-0.6109366662467259,0.3159377371676306,-0.9879508900075138,-1.0151997247796969,-0.18147051967235955
-9.568091583659799,0.0015884306036633156,-1.1574550076812157e-06,1.670353101617526e-07,-3.0940911380744175e-09,-5.1839429616197265e-09
1.285671408782088,0.6746935299397703,-0.32877609631256083,0.6882508267183717,0.6143919487718646,0.48472850042338006
2.64223164406053,1.8717180507005606,0.050922902554089974,-0.18319440833174047,-0.1833799966808025,-0.050328391785514986
7.663088809800399,-1.6402416508239592,-0.006023280622680844,-0.0017886143568403355,0.0017881989790888416,-0.00602380449217941
3.7911421543930484,1.260529842037863,0.37045179049447563,-0.4828595849374869,-0.4834153807006399,-0.3708696650755392
4.195929104732814,0.45002456650779,-0.0004229657187418991,-0.03304929261559967,-0.031013881643888994,-0.0033764994304909977
1.3824628099143155,1.477095347275387,-0.08808028540544657,-0.011242274622918682,-0.0052180550724177,0.10012093424671559
2.721708410071944,-0.4742293896226042,-0.31311801013531915,-0.03747611673497365,0.06850982986625301,-0.2937423881044926
2.913683345157894,-1.7643279126398093,0.15214251948371743,-0.352539200929655,0.35291133285696913,0.15170805543934057
6.841319370309392,1.85188766354934,-0.03919844061713232,0.010788759148251774,0.010789953624425763,0.03919821593408636
2.1217591731509984,0.7242576490286381,-1.0122621682006114,0.13720193692663307,0.09734394941096124,1.027008685387457
-7.171848361210653,0.9524895673725013,-0.00017927481062946152,-0.00032337764388491583,0.0003241042847327679,-0.00018160772873542812
-8.634942153240228,0.41955452157821504,-8.224454929526609e-06,-2.8402782204071072e-06,1.53774228014302e-06,-7.882805107726427e-06
4.055284153882502,1.1349147260076298,0.20855441089120091,-0.21889976714123818,-0.2192297066718585,-0.20915131666746845
-3.365850049257073,-0.7450338887828685,-0.02470119698764883,0.054396790906202974,0.055288691974761814,0.023657288407934723
-4.867229739656176,1.5050187823811556,0.0550686597963016,-0.027654211303948354,0.027651921460185584,0.055083253588196254
-4.542421898972966,0.030825515364866884,-0.0003652751317676121,0.002174702995240715,-0.00021479486998378307,4.93899399949505e-05
0.23275744249793995,0.4415291081235244,0.9504580629737576,0.02962473825324105,0.48686144189117875,0.43321794915882045
-9.034962900558332,-0.592119359116444,-7.313260169468591e-06,2.4388539460278565e-06,2.837121357118942e-06,7.125358637114151e-06
-3.724239340164848,1.9334293530062783,0.9143571073381574,0.1308557324466432,-0.13087764210077166,0.9143512003848909
-5.021756618857904,0.4354996000652851,0.0014564587271083632,0.0014402324851638187,-0.0011583044325561389,0.0015239610310181023
9.175725862462766,-0.2608554482400329,-1.2154174449110044e-05,3.812170546847463e-07,1.97641452201592e-06,-8.51707716660122e-06
5.8038583586322705,0.9610882703550283,0.00999163748650112,0.008761932157303092,0.008844831951747961,-0.010000784273082283
0.7801121337972212,-0.12570927489884065,1.2734958113250758,1.3182706028221498,-0.38993408236709465,-0.018712919727173816
-1.7916554201196373,1.3148762021228526,-0.8969127572286703,0.2714269251417189,-0.27181560373212615,-0.8995186860055729
4.315026716351955,-1.9770133212157845,0.9090057664285137,0.5002873176663244,-0.500251750303044,0.9090157235655815
4.961519378102695,1.0130669058828703,0.054849499293917595,-0.0031103625848730703,-0.0029776321499027777,-0.05506425265316614
6.045455298996551,-1.982350441147262,-0.12209567908012749,0.15429603189528765,-0.15429715218535742,-0.12209320983613738
-3.877258023585812,0.06599542267695924,-0.004424283011594447,0.004136738910973717,-0.0011655364334104872,-0.0005414758791274167
7.351192652163782,-0.9665934165978833,-0.0008580496864004132,0.0010116303498047296,-0.0010127560962846568,-0.0008660245987810175
-7.661645288292269,1.3966562088913337,-0.0006736071733380606,-1.1609903437579203e-05,1.1720952256701853e-05,-0.0006738957396777083
6.506823796899642,-1.7564213200764902,-0.03782225902101227,0.03333378765482001,-0.033336248596658874,-0.037821215382786794
-6.152432259745826,0.2077195152722222,0.00023026915842664226,-3.49808195239084e-06,4.3572611870132234e-05,0.00013288871325215022
6.887017560544955,-0.6144503965315176,0.00020617558671793775,0.0009053418327878418,-0.0009129397593711668,0.0001603285450847221
2.4848275254644125,0.1861644400885769,-0.21010343212692228,0.12532279293433632,0.029188933247683208,0.13215268986178696
-7.007462169860288,-0.08579274659040426,4.0900562262099284e-05,-3.820853382776087e-05,-1.3847684677057205e-05,-6.56260191586608e-06
2.6548745005813483,-0.9542747048375504,-0.754940015803479,-0.6395041358503408,0.6490290628445212,-0.7559801010582513
-4.371216726163222,-0.9173736136893766,0.01596619452019776,0.015429722085246816,0.015414714874008608,-0.016146792069666436
1.6580357863822126,1.070588343426226,-0.4412858262771939,0.07141670220982134,0.06193893824603817,0.46990504126104404
9.39505991267555,0.6785172979234413,-1.813148996447579e-05,-1.872385910267366e-05,-1.940937654459591e-05,1.7562320794896085e-05
5.253002384137801,1.2711736600412826,0.06530294814437786,0.04083274039399685,0.04087024854474108,-0.06536808797098546
3.7660487811916017,-0.835498552489883,0.017676510097670135,-0.19120363560956108,0.19225716885885316,0.020036189354416638
9.348515906166156,0.49374120355732787,-1.4430292474485752e-05,-7.75219343374215e-06,-8.815280414875068e-06,1.3151211450600263e-05
-4.073848046094293,-0.12541082937190984,-0.0025853444576800968,0.00393070709262621,0.0017981565539660239,0.0004101183625833452
3.4831793614225486,-1.3707877214120558,0.46331378472078466,-0.8804900166864471,0.881267211308773,0.4634704387167744
-5.852197577684399,0.1369195991111205,0.000308674998626843,0.00011753915222992436,-1.8210751207107468e-06,0.00014030365981855395
2.1639204701537658,0.8073536127027552,-1.0511246031763066,-0.019120183864678224,-0.0475605457542767,1.063691389156838
-5.349609887290847,-1.6589326063678222,0.019807955791085678,-0.043114468417251424,-0.04311507321506463,-0.019812430282283217
4.671199388602227,0.7744478104538142,0.032927909877275445,-0.025184018816625752,-0.024758881103918166,-0.03360368989686439
1.7497190420344904,1.1105234071000467,-0.4569401430061169,0.005862555919138103,-0.0023824107977369613,0.4787412437696416
-8.10339631895414,-1.854166255117514,-0.0007446860581784043,0.001150498470185056,0.0011504791903959415,0.0007447215605311733
8.569300116914551,1.387555948845426,-0.00048225921591254654,-0.000582238500572732,-0.0005824305627011098,0.0004825713064591306
-4.471315656240559,1.8635693801675397,0.27797433875019056,-0.15827519074783572,0.15826751393431535,0.2779792708086675
2.928568508476314,-0.47825474534329393,-0.223081380016741,-0.0770405992347322,0.09625303839088842,-0.20482258036139722
-3.8344225657449655,1.8800060571537234,0.7556969840847847,0.07486119902762875,-0.07488369351339397,0.7556950361336874
3.334008012376181,-1.8479737611382454,0.4338512723977205,-0.32234193770185626,0.32254433457790554,0.43372808354300396
7.346480927704274,1.7190943835321169,-0.012766829120158982,-0.0009028551541644658,-0.0009021045842362069,0.012767224872310688
-6.497806203014688,-1.8745468436794295,-0.013511901718407092,-0.008925658122878636,-0.00892601654330443,0.013511678120607605
-7.881071686350061,0.35847153587381,-8.824725947886386e-06,-2.142894482005732e-05,1.685549993781095e-05,-1.0872585367427689e-05
6.477124064660092,-0.3170020418257731,0.0006865632610662005,0.0003699820346206669,-0.0004121337937884162,0.0004810652572256681
-9.154443262540902,0.4088680917979368,-3.827323619871453e-06,6.594419071922537e-07,-1.1086903404439723e-06,-3.3744863546671828e-06
6.734442279957509,1.216385271893981,-0.0027665595252957796,0.006527612902056579,0.006536031736787134,0.0027711759514461027
-8.553049352989238,-0.30277503919613435,-6.195767310132965e-06,-4.173291615790042e-06,-2.1220167715096726e-06,5.514632821124564e-06
-8.41786707178721,-1.4443889450460259,-0.00017446378294696903,0.0001791512506345117,0.0001791791112769861,0.0001745453359208726
-5.356088396751799,-1.2634262802413225,0.011400103312474957,-0.008705952040915437,-0.00871464291574773,-0.011411893474611145
0.8107420993342807,1.4545669552574525,-0.028351755963567475,0.006705182199022622,0.03541539859242708,0.046485065228098706
-4.238149293180477,0.5047744702482344,0.0008897592067780352,0.007958659451946657,-0.007616162111974528,0.001571442896753426
4.1882238221338,-0.16142752690018192,-0.0077647717757554635,-0.016822312291039792,0.009071259714546774,-0.0008845538219563048
7.47366745192268,1.055969387227579,-0.00116539834334026,0.0008532879288032915,0.0008539497883239635,0.001170481435587365
-8.769867075655393,-0.07583681498561479,-3.1880661466033287e-06,-2.3423254446025318e-06,-2.405624123285699e-07,9.306525101296519e-07
-8.730849882297262,-0.4288215699950282,-7.528416696528701e-06,-1.7030120293418468e-06,-6.340682711799961e-07,7.149279752430093e-06
7.764454178669826,-1.9670676098312763,-0.010038649777806047,-0.0103055792722846,0.010305400656194959,-0.010038770208779824
-1.4783574786936722,-0.4976290450055294,-0.2165960802013876,-0.41587541815308315,-0.3789135235710259,0.2486546141290506
-5.396755733713134,0.18459327293069183,0.0004974598614375782,0.0004811437058663911,-0.00016597086575741802,0.00034380238790123786
6.117533284908291,0.7716988929674407,0.0033076457177568905,0.0033369438381125813,0.0034201231327892984,-0.0032684336029963714
-9.013049745104805,0.9830466230009978,-1.7558097185488464e-05,1.864241767350018e-05,-1.8782925713523934e-05,-1.7567912157243577e-05
-7.375480039129383,0.8734455401125638,-0.00012285364448874164,-0.00017616687341099368,0.00017616576018156626,-0.00012513575559991463
5.615157245385049,-1.305390616888043,0.02830317976966734,0.04075221416065561,-0.04078160288956735,0.028329425795576214
0.3460460416931852,-1.8659551215649781,-0.009577824667346212,-0.006296563566876799,-0.011860400924104687,-0.0015650252352444318
-0.16989915992744464,1.0330475993830603,0.0433781972633988,-0.22484841010289786,0.2877815007055002,0.013025693372448868
-6.803549310228922,-0.08843888842387848,6.49353863679627e-05,-3.97349286983487e-05,-1.7137891828417453e-05,-1.2917830885579759e-05
3.4327539930703903,-0.07138489027897998,-0.05069211258402989,-0.01623952477431463,0.007782840860963509,-0.009383648542175604
-5.102544359963243,0.43297739153148695,0.0013753627340278318,0.0011651636355609393,-0.0009093485575953869,0.0014143044686752873
-6.539482267467285,-0.7267250338396458,0.00019696545171642458,-0.00044281897112147364,-0.00045035585715468305,-0.0001870944496561339
-9.315240613877759,-1.131759284062868,-6.690609773726092e-06,2.455852656657181e-05,2.4615762959820953e-05,6.687942927059524e-06
0.6652149489460495,1.1627708950592726,-0.007379834057723092,0.0347082772375633,0.10655555741815957,0.07881867511490942
0.9019533674309326,-0.2627765509898432,0.7661575977976322,1.2526128234255318,-0.7123888366915183,-0.07024089038607806
1.0386467773018566,-0.15405466166372994,0.7000551678439682,1.3578593312533427,-0.5296872721368002,-0.033249566102736605
-2.306114302042146,1.5097279637527876,-0.500370645435918,0.8761169845491235,-0.876393117420194,-0.5009907243093621
2.8400953074348827,0.3104694733603788,-0.17905762615918042,0.002058613177158726,-0.02979251286809139,0.14043321949355791
7.122721113510831,-1.096564938553875,-0.0016473695777475502,0.0022176594077421385,-0.0022215509758275625,-0.0016539936334182658
-1.5241582919346257,0.13618806798105654,-0.004236291917341284,-0.21690036929686946,0.0850874700176087,-0.03327974356773606
3.2317961566893914,-1.2418628301539418,0.07100546649593231,-0.9885602446514796,0.9902520235641776,0.07119004144536728
-8.859821690068298,-1.8279907347086866,6.057723090235387e-05,0.0004028514683206018,0.00040285550847794695,-6.056377305934771e-05
3.9946125722137573,-0.522556592853106,-0.005776048184651309,-0.05424272284404782,0.053311811510659245,-0.0011795679263804947
8.997720843119012,-1.7188312188716774,0.0001613118817440977,-0.0010621875476700664,0.0010622258026634483,0.00016125166939672293
0.819272594416935,1.7591849420702421,-0.016035625795152487,-0.0044532994801887655,0.008745641948336904,0.01858893527559829
0.6561526560222148,1.9820832359697245,-0.008089571652161868,-0.004206573585331047,0.0043162553438933025,0.005907388153139851
-1.5238230020491486,-0.7227519857439013,-0.5619356022651245,-0.5022143840350025,-0.4886902713254227,0.5808640155127542
5.439413044183706,0.5583384631341541,0.006807843002880929,-0.001240044539146175,-0.0007579324325724028,-0.0067938091039159345
9.678050738427416,-1.14448194424519,7.772643064081542e-06,-6.861984843721427e-05,6.875286539065483e-05,7.827860149172269e-06
-3.8840144095894917,1.9991747704304408,0.8995029690254182,-0.09007448385858377,0.09006007619753212,0.8995002615866003
-2.31417219858362,1.8253699757158062,-0.06500269070910937,0.5565223605618668,-0.5565308037403087,-0.0652627117619501
5.548653806905007,0.28755796112650156,0.0026213042687954343,-0.0013585211269305426,-0.0005389223267489882,-0.002197922237760194
0.9623606238708344,1.9869519987657505,-0.010280473007383583,-0.006008173785423003,-0.0005377435410441373,0.010551299457131355
-8.9116898713913,0.7711892021177431,-1.4257194767932226e-05,6.7416753074758306e-06,-7.049925657523284e-06,-1.4228220125192088e-05
-2.866265278887072,-1.8362633490988647,0.41633563620456554,0.8635058272185392,0.8635652727788279,-0.41624308368433866
6.002694560823638,1.7082976707333275,-0.02602061490409468,0.0891064730599774,0.08911083906068981,0.026015694117603676
-8.90226590222798,0.714773238025705,-1.2657595034469493e-05,4.728426639233003e-06,-5.095904106912527e-06,-1.2600244070628238e-05
3.8056664227705994,-0.1187676273599827,-0.02375438660647771,-0.020631935617215796,0.0103226238002865,-0.0055642496702113225
6.792539223231515,0.5782167039381338,0.0003476367495811578,0.0008977860581899875,0.0009104298464325807,-0.00028929442651418286
1.4583976431880963,-0.36624187596975055,-0.24940424308868125,1.0847137769091157,-0.8032048154976381,-0.42992248603853644
-8.058797850636005,-1.1104438470085016,-0.00015715265964079587,3.3977751054386615e-06,3.5497680660890806e-06,0.0001575250062858043
-5.24636523370984,1.6694390915919053,0.028438054493977453,-0.04957846521455819,0.049578557017947555,0.028443161590651793
-0.7007996161637831,-1.8913116805247636,-0.04417839984855237,-0.00218933245512556,-0.004579777077086436,0.043956545653733255
-3.072282134145736,0.07938779763976411,-0.020385572042968127,-0.0009392596128298596,-0.0016960802567234656,-0.0048981124570340265
-2.3226875977099066,1.662506134938074,-0.2507065480912918,0.7790313928186242,-0.779132765616649,-0.2511127707601164
-5.040915105887162,-1.990391402060073,0.06452012452258593,-0.19143918255536205,-0.1914377088513701,-0.06452233190054418
-1.0163408558847475,0.005331848214765511,0.2268518683321918,-0.36641732233649443,0.007250187290837096,0.0011112804870681975
0.14306311339204925,-1.39729180929961,-0.007670000119664083,-0.03703500827166907,-0.072616129679092,-0.0040770567885991425
-1.5182288100781633,1.5558698598575105,-0.3759972839928631,0.12590746859524604,-0.1251101155203111,-0.37775154913504744
-6.269146398440424,0.0457590264743466,0.00016611919406065183,1.034507354349176e-06,9.193010277075755e-06,2.2793229755178936e-05
-8.564605207568652,-1.928334451865863,-1.7605910927622692e-05,0.000856964048452923,0.000856961965534943,1.7621968144670843e-05
6.230073214253299,-1.679527185056633,-0.027748413401991762,0.05388548107489536,-0.05388974136910513,-0.02774561167775236
-1.7681671274666595,1.3232634199649236,-0.874093915940847,0.2521979030248234,-0.2525008808507086,-0.8767380375850986
-5.518114917267248,0.49150847167607115,0.0011093106359601622,0.00022388628527582842,-0.00010961885486257605,0.0010871758783742897
8.215234510038858,1.747661996438275,-0.0021257622580448353,-0.0031358271817591046,-0.0031357743152750713,0.0021259671376722966
-0.42399727717955926,0.2844393627431785,0.8805236045474696,-0.6656350025599156,0.6351300754655729,0.43555458497324034
-1.8080827474760923,-1.3228787772909567,-0.8897466859937002,0.2951580067736994,0.2955441673327608,0.8922264445360035
-0.29896771228507824,1.0007453933499812,0.025518710647732055,-0.3148523415459241,0.36652245076410994,-0.011278035338786423
-3.593142085269257,0.6745457570887745,-0.009965478438257428,0.03297857109945615,-0.0334390107862582,-0.008850517462778899
