x,t,r1,r2,r3,r4
-7.341552248694612,0.305575112078305,1.0511360856668118e-05,-3.678095869010564e-05,-4.503894054363722e-05,-2.238773039024789e-07
4.422444808208635,-0.7998159070582527,0.04194118386458102,-0.04926447668512772,-0.049562541074952005,-0.04297352568060691
-3.436265449914316,1.8642259467818745,0.8786338974492109,0.49917047548064086,0.4991320228832057,-0.8786146150874854
9.804382982181007,-0.7884517182788535,-4.1558192293459395e-06,-1.934038376332732e-05,-1.9142900462160718e-05,3.870818347244272e-06
7.221955295117432,1.1487667548137859,-0.002004870145680286,-0.0019356448695585645,0.0019329450863156226,-0.002009845260823608
-0.6186960540710711,-0.57175844577777,0.3200078588652411,1.037082896027649,-1.0234629307503458,0.17857229689141682
-5.14376065366074,0.022770050025999744,0.00037508747708638024,4.471256469218573e-05,0.0008107588603472369,-4.857818626414131e-05
-8.594726604207905,0.3215090968201637,-6.328511941982189e-06,-1.8375903495711861e-06,-3.6478935957833776e-06,5.690464820998747e-06
2.1764991611177305,-1.0594878537155004,-0.8026074846621577,-0.3085920243671673,-0.2978124276522753,0.8120363393048492
-8.995051030533446,0.6734929883434972,-9.59847343113318e-06,4.3476293689865455e-06,3.9976367750425996e-06,9.490513533658322e-06
4.789441820698329,1.7631334861305756,0.46564101592981577,-0.4003756778658563,0.40039385618511664,0.4656702657409424
-9.830478721982058,-0.1231851093512879,-7.477463399159913e-07,-2.3517134306723913e-07,3.709622652617172e-07,-2.1973489899700712e-07
-7.114766254523178,0.718218428358282,-2.8887454849673124e-05,-0.0001976095688105471,-0.00019725401248620665,3.425119099237501e-05
7.601820467880302,-1.5297440892578293,-0.00492466991905668,-0.00044031395985159383,-0.00044088500245915464,0.004925516281693556
3.2471005617007638,0.8225315042851591,-0.1679410352819983,0.3579599053554293,-0.35329488061426706,-0.16440833614920117
-2.2198953566593644,1.743444002388483,-0.18813261729216824,0.5815295860196359,0.5815140372231045,0.18851547319037765
-5.8616789059348875,-0.9654967476988663,0.0019443687204697465,0.0019530920770401909,-0.001936348906715525,0.001945333876029091
-7.3505925850307,-0.9971966784807571,-0.00021851017408437668,0.00023884120082168475,-0.00023855008880337028,-0.00022011827834215162
-5.950807492023035,0.8126908213435509,0.001182200647108142,-0.000972065509881078,-0.0009494326801954505,-0.0011770787537905495
-0.3827533829831573,-1.697816075879682,-0.03998953449709847,0.032539366065737284,-0.025725087683693425,-0.038828791744419236
1.462421276654709,-0.4931550289033577,-0.4400769505977769,0.8407076349537536,1.011331240444492,0.5911863121091125
2.251579017715855,-1.616207630177318,-0.09561950474147173,-0.20558103712516948,-0.20502886830980652,0.0979638161275251
5.998698398432282,0.8985148389029982,0.005515963750542972,-0.006167454221829822,0.006093327804228104,0.005503760359091132
2.5339623377434624,0.19087684411109995,-0.20271093523830383,-0.02142126923352458,0.10631387083947247,-0.12756520296304577
-5.9463541124259445,-1.225165178977515,0.0019382653223887533,0.004913007996972832,-0.004906528052443927,0.0019402520064184488
-1.5278011069093402,-1.0676279857646662,-1.0027621010800196,0.2879087370645568,-0.2894871073757831,-1.010826988546313
6.9806378707748,1.0672232679816456,-0.0013894083157908834,-0.002811015376360388,0.002804843622165952,-0.001397757143062318
-1.8330545526733637,0.7975783998587973,-0.5968697308706191,-0.18914960464775352,-0.19782248923079823,0.6047051990072708
-2.35174035941637,0.4001142556757036,-0.09574990237753563,-0.0193140671507376,-0.036310064165170734,0.09084788311101517
-0.7605200474948486,0.652028663444125,0.0400648412059591,-1.0609902067020116,-1.0560676785108634,0.05014116016180005
0.5762916018216284,-1.6342991180186532,-0.013808368809956634,0.02279319107197833,-0.0052055886648797334,0.01673684382633556
8.700191874450645,-1.186709411420118,-0.0002466804879475028,-0.0002342715874660518,-0.00023382944015753077,0.00024700774962694585
1.6673595966470156,1.2732631305924405,-0.2534034815644132,0.03143710798813864,-0.030211707943599415,-0.26954286411570977
4.0662221578012385,1.56059211657558,0.832065678860954,0.2269942672812375,-0.22683424531598845,0.8321626228777281
8.108342032717783,-1.481267126684563,-0.001720063712303712,-0.0010199017738515778,-0.0010199163691206015,0.0017206158661676766
8.58290883602016,0.6429487636232993,-7.9183049361826e-05,-1.3584460621798488e-06,4.700977876335573e-06,-7.943339943568312e-05
2.9248016343948198,1.3038790864711203,-0.160137955352221,1.009772139502511,-1.0076175449926394,-0.16074783387480576
-4.150738721281005,-0.39709872139552416,-0.000947926526602962,-0.006198797809346913,0.006788205119844095,9.896962513256227e-05
8.814220743195257,-1.5085018420337726,-0.00021931328324610504,-0.0007201477185244539,-0.0007200415140960446,0.00021945432798111663
5.0057361516717975,-1.8103373050943035,0.29080552935612924,0.43876107818774623,0.4387694688797009,-0.2908254430113968
1.9715980102936044,1.5264108886788432,-0.1424867227270996,0.13191663868110265,-0.13161172060917475,-0.14727574390710868
5.240331723654819,0.28005525694433464,0.003226488539245637,0.0018307365412803095,-0.0033053748185205355,0.0029613874505775915
7.357267746300323,1.7969030261603187,-0.015651047847865408,0.002825401182022885,-0.002826010401306973,-0.01565130452445942
8.45700903385054,-0.6261915272327017,-8.922641814629835e-05,1.4677367331498291e-05,1.886615403403762e-05,8.998740347773408e-05
1.0917931929127462,-1.0916874099750873,-0.11748469204721387,0.13096393061449216,0.1131391175426309,0.18119200154666923
0.4762291025420815,1.7554939486748222,-0.01106549111134834,-0.01603156940434486,-0.006462041046201112,-0.0077270435144040075
-0.5888344387049429,-0.24209113199985555,0.6521628374472467,0.5161210383308941,-0.6280478784214274,0.2718491402204255
-3.452548457208959,-0.48670959729904917,-0.015962323225884867,-0.019677038901782608,0.018910147216838216,-0.013460424441322255
0.050151191595169564,-1.7996388154652094,-0.014343039139654413,0.018899651663783306,-0.011627510071144606,-0.007849419618144815
-5.134017134868263,-0.8474888843547659,0.005705576551345927,-0.0004870977450019259,0.0005442844837275854,0.005747953410255591
3.0911674933683937,1.9675175040270627,0.20611052936394686,0.18541091826164754,-0.18527019828179273,0.20591824433043193
-9.592419467438853,-0.15441957330010347,-1.1929385591502465e-06,-3.251851767069905e-07,3.0717853787816576e-07,-4.83692218280846e-07
4.263966290841877,-1.8391861679122767,1.0113271850997343,0.29052827187518626,0.29058394156799605,-1.0113503413616955
5.343715871104251,0.02363214741508113,0.0017630945712951752,0.00011823833784086824,-0.0024008478587741874,0.00019548284664312504
3.5698441323982415,1.4301327239648747,0.6078177369571878,0.8080605075158598,-0.8074908352595269,0.6079399815315059
-9.350865171246495,1.6714869986596215,5.2462060288493355e-05,0.00011010311802197659,0.00011009419356341967,-5.245605282077266e-05
-5.808969336783746,0.05181263294216176,0.00029688092815269404,4.220893189334367e-06,0.00014865129087067365,-5.537724632212235e-05
0.5784431110500812,-0.6086414665783988,0.37852085874560076,0.4155885034345772,0.30742058650467396,0.20804949177323545
-7.317126359451329,0.4326480978129372,3.868725701717789e-06,-6.044984316709875e-05,-6.487444352678571e-05,4.364366758174752e-06
-5.197741906537087,0.9389448984243742,0.006833150349830171,-0.0006248786924587021,-0.0005869070448818712,-0.0068643831453387046
-1.9869923233435358,-1.2768851749265868,-0.9533356672648525,-0.4514681540496051,0.45062884624930283,-0.9553723731213777
2.320048674963342,1.6477231300939965,-0.07376467243884859,0.21650253516168785,-0.21599345297288383,-0.07567532400021736
-3.325155668003612,1.7621625239542658,0.6991621370207584,0.6583448392197468,0.6582826382155451,-0.6991322174636756
1.2200445074851451,-1.115695672179693,-0.16259429292360275,0.11355785906856711,0.10473630719632104,0.21261146931137795
-9.971107378415537,1.8552994464596866,8.032893570045777e-05,2.2764629797630382e-05,2.2762234969111208e-05,-8.032844525976808e-05
8.797419394359927,-1.9869179620409358,0.0009133080743867743,-0.0031115979478614666,-0.003111596629671754,-0.0009132649909083432
-9.147812692236602,-1.410790080413176,-6.360849618941561e-06,-7.53990816997842e-05,7.537064373947894e-05,-6.375282847632102e-06
6.656312725997061,0.5728739384182808,0.0005710187336354628,-0.0010380801718468202,0.001013056162054993,0.0005009384666539277
-5.8253576036207395,0.47847549616708207,0.0006859564007513288,-0.00012742034419769262,-6.097761657942889e-05,-0.0006483647278853412
5.402123496498525,1.4595526628111686,0.06354899088672263,-0.08766221567758353,0.0876477888981167,0.06357994879679045
-7.644214834384421,-1.0262440972168676,-0.00019956745659569717,0.00010866745464369282,-0.00010874280621936744,-0.0002005287655214526
7.166162344284995,-1.2993090706125607,-0.0038331768465349253,0.0028235957272146946,0.0028209505594607182,0.0038360670528120346
9.395100678473142,0.7970244291349418,-2.1331043738808737e-05,3.093326433654406e-05,-3.039928398028159e-05,-2.1007437830520653e-05
-7.562549178236956,-0.04468890654734525,6.68544793871958e-06,3.4291818161621037e-06,-2.290567124470101e-05,-3.6434953358880103e-07
-3.1931172164844206,-0.41362002437347534,-0.026378376304104847,-0.016560299337963498,0.014401950555997176,-0.022081600513715986
-2.266329005892046,0.6516375740790514,-0.23197476077595652,-0.009442379716420722,-0.018830004217214945,0.23309732739952665
8.69873192859717,0.3121704815662536,-2.5016462513398514e-05,-4.735697356967662e-06,1.1563872885000402e-05,-2.1679783679585862e-05
7.781780601440339,-0.19940583372841414,-5.625184309740412e-06,4.866678027513219e-05,8.868215852544172e-05,1.8950652011594644e-05
-3.9711594637602765,-0.14160057595011333,-0.0034615053098368005,-0.0023170281821179002,0.004372506742781345,-0.0007720084897943694
-7.297618403733112,-0.9348114454936749,-0.00016619541226232262,0.00023836835730196675,-0.00023804091376730652,-0.00016830370400207223
-5.317234102822904,1.5166964394477849,0.01943828976552408,-0.026065589519751572,-0.026063584099698025,-0.01944526984241582
2.022461706068931,0.7678185248249729,-1.0364433461272,-0.14936313814666727,0.18717683134997817,-1.0575009249239864
7.659571953239087,-1.816735007381926,-0.00938314165561278,-0.005195767898147634,-0.00519607659471753,0.009383389384985206
-2.8752001102243057,-0.6409274247453332,-0.0796333365187803,-0.04832606599284428,0.044894709695374596,-0.07774429665004426
-3.0147853528218,0.5833014432526675,-0.052710798658590116,0.036816130497812447,0.033964118014261274,0.0502351987925056
-6.168427019304605,-1.412145685002387,-0.000527761138266569,0.006609897723545412,-0.0066072571028207875,-0.0005269177662468486
2.5092040995726155,-1.9053579342070401,0.025434331417289766,-0.13911699271906514,-0.13902958727946207,-0.024752553440649024
8.522010298191852,1.1526515969910132,-0.00034426026826948105,0.0002058976084781637,-0.00020532774252284838,-0.00034481593784495496
1.5235826925946565,-1.3418884197393823,-0.16589392829115562,-0.009085552640016549,-0.011589165836130637,0.18204610801455773
-3.1557909457767517,1.469742624887509,0.1793827782777589,0.6224730576150298,0.6222658746544668,-0.17932939359795808
0.8362448862803546,-0.039893788559919985,1.2490201109796004,0.13918744655224835,1.3906549833932833,-1.768791611733711e-06
8.996494959170693,1.347534680550099,-0.00010930255866598652,0.0003360910479098435,-0.000335904533450259,-0.00010941484449600793
-3.999144035903771,1.4693128503835866,0.1820148667734678,0.08737349807386688,0.08732331581996211,-0.18204859076457325
9.153321704545277,-0.5691153970102647,-2.4949300425954497e-05,-1.2251335415763676e-05,-1.077201641407604e-05,2.396320907911549e-05
4.6311796025815894,-0.6672440917745495,0.02143368520292299,-0.02301488741923684,-0.023727722305608875,-0.022360684697431205
-2.579543610996783,-0.633274672902413,-0.1359554831982497,-0.034659641576612124,0.02856143167040606,-0.1346100172281938
8.130469960858917,-1.773425650952134,-0.0028064865830875843,-0.0037047338710680935,-0.0037048141926047124,0.002806693979503418
-1.2476070097354643,-0.46909941345294426,-0.1206262544702304,0.5349007518413116,-0.5811601623490452,-0.18007937883293618
-1.7276421351622488,1.342915448539014,-0.8215206192929129,0.22310252127751357,0.22297193054519332,0.824183721381963
6.55007370109648,-1.4430833865581512,-0.008851786135525185,0.01620855746618822,0.016202147832875158,0.008852003059307827
-6.886888325213014,-0.6290574172843606,4.358175905887408e-05,0.00021275679137741725,-0.00021096138044832444,3.3859824002380464e-05
2.462282392231776,1.0992358725622786,-0.7637777576915821,0.641744896511284,-0.6344103724029186,-0.7676200763835963
3.2178747501791065,-1.3213702947850936,0.16504007900418127,-1.0418845280874263,-1.0405155753757112,-0.16503373462257642
-9.763837196149693,0.745597687296423,-1.2438635320640356e-06,3.92586112525796e-06,3.873826977918735e-06,1.1666407929815707e-06
-8.335783780402124,-0.3457447725215266,-8.361513217257876e-06,5.082107434023872e-06,-7.710877586021989e-06,-8.23096337144502e-06
-4.180305078036193,0.5229447045650355,0.0007363193002744065,0.0088653466082035,0.009161271145630269,-0.001466530650391493
-5.018222524186201,1.7272079051158604,0.05985791704685143,-0.07451789714578885,-0.07451958232755199,-0.059863725356574936
5.891741468361911,-0.6476174165269137,0.0042000268156278265,0.001938189891562553,0.0017636305017524193,-0.004132355651869441
-0.12471614175763257,-1.0411985369397239,0.04796999946940805,0.2669652219670301,-0.19959403908371864,0.01996007485854169
3.3917738324884343,1.6557313740103767,0.5988477747352868,0.6441819873398997,-0.6438070969745637,0.5987525737729972
-4.7686161791196895,0.7131063634107995,0.005329070600600893,0.0038174304126311646,0.003941088568238249,-0.005465690251688029
3.6196882985582413,-0.4677321810946673,-0.04381943743610313,-0.07055476198974471,-0.06952286905842901,0.03417331207652513
-8.49802686827865,-1.321962315261103,-0.0001148519475385921,-0.00010196822738313249,0.00010190939790824,-0.00011494528586230105
-1.343407289025798,-1.1100810414175681,-0.8316043532189182,0.36430413741255935,-0.3638826427446746,-0.8411355136043029
6.472454091205421,-0.49457883610661746,0.0008897565708738297,0.0008968232594401139,0.0008452472660947395,-0.0007769867979905224
6.020759828098001,-0.049380175154162265,0.0010517643798595923,2.3395898606535837e-05,-0.0002723007337983999,-0.00017172090279411127
9.98867294975372,-0.20831124107497856,-2.4914812900021268e-06,-1.6960479819895177e-06,-2.144047923082522e-06,1.0610026820556351e-06
-6.233132293085635,-1.3179061303902415,-0.00012051871861596644,0.004534812438485993,-0.004531501602836614,-0.00012009718065217564
9.195099398802178,1.857124244037001,0.0006021774876270264,0.0010494435583802014,-0.001049424049101577,0.0006021483820192149
1.322195050343069,1.996744357252497,-0.0135823342672968,0.009957662029075427,-0.012816634223723948,-0.014781195849769897
5.889162640280656,0.6723606127678141,0.004474856097820462,-0.0022105005762823897,0.002045779553985801,0.004417268802791487
-5.74651959203757,-1.6504847255032293,0.0011303031945160867,0.025491042935229406,-0.025489726156521474,0.0011324908700253518
5.806886089644703,0.7751899382611316,0.006697887589889558,-0.003662799363763974,0.0035189251966615104,0.006679734568449949
-1.2918929403500865,-0.5888351782729326,-0.30030504169665173,0.6400265025593863,-0.6660013465625176,-0.34212024275804365
0.3864728558372281,-1.595023956759864,-0.011565312341323736,0.031326565686328606,-0.010747584577512018,0.010028470049934434
-9.675127451704213,-1.868726835168777,0.00011514176389922208,-7.144295893133446e-05,7.143977298324233e-05,0.00011513996183661427
-1.278357938258111,1.6049809062685436,-0.24150489160529817,0.03410578137343675,0.03569124135306597,0.24328413680639158
9.331057342615292,-1.300292808344674,-7.255419924354284e-06,-0.00018558602471846556,-0.00018543582130970104,7.277858348545698e-06
6.589533735242863,0.10309226452738729,0.00044905698654286626,-0.00010202437984643868,0.0001614676411929575,0.00011765761205387033
-6.717765762413811,1.0795828613467915,-0.00022595761194113437,-0.0010493658595667962,-0.0010467523386675772,0.0002279688554898184
-6.064135068764256,1.8796152595071836,-0.016727141102046667,-0.026699309490396676,-0.026698877156560278,0.016726471068731815
7.26522482625683,-1.4464171729703974,-0.005989522111193606,0.002197816844519568,0.0021962199635207798,0.005990994366595666
-5.8001113931032435,0.6282093350051219,0.0010544474627344092,-0.00035050848625952123,-0.00030220969805317023,-0.0010393765735952126
-9.47644438945835,1.8262512891666582,0.00011114629193979467,0.00011608148886043941,0.00011607706511106757,-0.00011114285615496206
6.402054363586544,1.6313735788804298,-0.02246915102461468,-0.033756808943692436,0.033752532364361064,-0.0224675921241221
-3.5798610775028283,1.1586488925453828,0.04642635093862245,0.14245633998245477,0.14221245588131315,-0.04657951012844795
-0.4962903236679299,-0.7519514597504195,0.1541841381098195,0.8283457080886227,-0.7856405957394439,0.06432516891466894
-5.340343183035689,1.1601116756078826,0.009413537826587692,-0.005243315696111214,-0.005229399416344283,-0.00942851759153466
-4.387047771559493,-0.2898653281501362,-0.0002466132036834369,-0.0028579508453156254,0.0037563893572128233,0.0004913922866340129
-3.024083080272028,-1.43483528743114,0.0731521073628411,-0.6922209003292282,0.6919480326506969,0.07305550498371748
1.4679310247419952,-1.952938869322747,-0.017773237696151613,-0.01674527479914969,-0.019094229134044037,0.019371822379827215
8.15146388303151,-1.8730076226446724,-0.002926073431898195,-0.005320129894565175,-0.005320202715562902,0.0029262157377545274
0.7390587319856561,-0.1626514587232435,1.279907841145139,0.45783395302918445,1.243509719961639,0.043537022014429216
-1.9357940502887132,-1.470784620030114,-0.657229884283239,-0.4824509363406208,0.48232175540398353,-0.6585531662601579
-0.5245768001887114,1.9687847638998361,-0.027017763837572678,-0.005337940856496791,-0.00302318595661024,0.026131632140712305
1.3703901483177,-0.3969070038765896,-0.1955605405548863,0.8747668223253064,1.1416202387468177,0.4187542656193491
2.5780264033313856,-0.6353767639000789,-0.569024393693054,-0.14660919082529614,-0.11925399917850918,0.5631077311402516
6.53712007792976,-1.126213824890462,-0.0006572263186018792,0.00725514794735712,0.007239678887219804,0.0006640781189038195
1.5744122278273203,1.836833799578236,-0.030699566243387915,0.027427350297787083,-0.02969391809979194,-0.0332753404255729
-3.8244409028703465,-1.5938153154026082,0.33267467722963184,-0.16754450902709467,0.1674922613355922,0.33268865321800023
-6.731542201431555,1.6471252882305505,-0.004643567689725325,-0.00341686619733357,-0.0034162780758822224,0.0046435442975805985
-0.8232225369196495,-0.8190598962379334,-0.2355880271998723,0.9220970596314889,-0.9121666246667294,-0.28442530414006706
3.570182076547308,0.4023834042930985,-0.048691410960718634,0.05744867415709108,-0.05650390148090276,-0.036014553655865006
-2.234066268282789,1.8035237187935085,-0.11857807795333458,0.5213642161108427,0.5213705865773657,0.11889125865173797
4.984222018024623,1.9139975001344567,0.31999736054436595,-0.6187960823087322,0.6188046279508039,0.320011302985682
7.8462536068243445,-0.034356543068726264,2.31844262239609e-07,7.206980565289541e-06,6.994707033270494e-05,2.9501526697396193e-06
1.8641466666190514,1.0730958655501022,-0.587277356322832,0.043684751498404006,-0.03271794325149427,-0.6063085330896492
-2.998085023271571,-1.8629229022790368,0.5777884063364942,-0.8190576438049376,0.8190059366270178,0.5777230641439715
2.3891246168363978,0.6248175806435348,-0.7102891385761273,0.039428373299965444,-0.0011049060818361066,-0.7088587676256485
-4.751687011691358,0.2965311827738182,0.0006714822175745623,0.0014801468677215464,0.0021038015270554234,-0.0008860517178695879
7.961466018028172,-1.0514272385261183,-0.0006777663556389002,0.00010149092978784687,0.00010238092712983618,0.0006801024743233478
7.967067946016424,-0.2938317937821613,-2.9386699431244987e-05,5.055648620581028e-05,7.384532105105709e-05,3.5437703484711544e-05
4.8917778925849795,1.7447817217183115,0.3624284574544052,-0.36547271776846896,0.36548575056674,0.3624568155259137
-7.701823725695033,-0.9515821722128306,-0.00014318773347820785,8.475870805544971e-05,-8.501005427297435e-05,-0.00014426527840051727
-8.893100235467712,0.1903957531266376,-3.3800766858082465e-06,-1.9216694076470682e-07,-1.4574183637779384e-06,2.07439204034418e-06
0.204233700934644,-0.3909611359726963,1.108892227934676,0.4916415193842806,0.025170166139463657,0.48643945629444074
0.3836766494542072,-0.3258165417211516,1.2202273966507753,0.45135353617775475,0.413957268633551,0.36446719378540493
-9.568462688902004,-1.3672654535721716,9.829295412648814e-06,-3.394039609486083e-05,3.392106126650806e-05,9.82939980700248e-06
-0.11969108187425448,-1.7469759569639152,-0.021163212226638157,0.02509289534454701,-0.017297628030418056,-0.016972885484627585
2.5230184611353508,-1.2357268077375765,-0.5141587223858485,-0.6877639597865187,-0.6836001191506499,0.5169613620138139
2.95786152420888,0.9709380724595666,-0.4164057821065523,0.6953437062258321,-0.6896448638620389,-0.4154076216355139
3.791008116318027,1.043487639751807,0.12653585882664448,0.31580453168865746,-0.3149921164519564,0.12759364265255085
-9.469859270157855,-0.261941108909967,-1.6812803141911155e-06,-6.271112185304039e-07,4.5504944461541606e-07,-1.0881582102440842e-06
-0.32545848639365005,0.7730052409968411,0.22645669408333197,-0.6575721595089693,-0.5854436424771935,-0.12974180403622199
2.39685211575814,1.4454080208838804,-0.21968393029240016,0.3971802919457169,-0.3953812096658501,-0.22237037460495176
7.432522792424749,1.9337868610414333,-0.019514231348044125,0.008831144215902318,-0.008831518027614641,-0.019514348170509743
8.316591157576486,1.5121300882409723,-0.0011388427676113806,0.0011312816466678523,-0.0011312290538174738,-0.0011392074106222649
-1.2538878161957712,-0.5442022836438754,-0.219221840095311,0.6261948527803398,-0.6585265251340051,-0.2692624326694093
-3.8183608508125166,-0.684946934933474,-0.0013714994605770598,-0.025460348781505958,0.025311511480159102,-0.0005508520404944193
-8.363782705735517,0.599028335730996,-2.0297775247618423e-05,-6.023071824404709e-06,-7.169975517882686e-06,2.0577207430211584e-05
2.5683837860533494,1.1868269218695842,-0.586194160272374,0.75860072888209,-0.7537994247098685,-0.5887301718120502
0.42146944987041124,-1.962039400364785,-0.007991634482661963,0.00733324091477365,-0.004569288119748888,0.0020903382501399103
-2.650770094150645,1.243408159096349,-0.33428156005712745,0.6021081514519773,0.6013075879200849,0.33469254548072186
-1.8409537380468866,0.9050912375219955,-0.7794836253473638,-0.1310388702759566,-0.13648960813396468,0.7858304344240472
6.896081520435789,0.44900583838151586,0.0002527689327270626,-0.0005117705218425147,0.0005156576520574535,0.00017756064323958497
-6.988460673390428,-1.8435866890972177,-0.0070083219818774635,0.0009294353640590174,-0.0009292133904993089,-0.007008315673540796
8.419114911868885,-0.0777863757500199,-1.6717592249683072e-05,4.261914746165944e-06,2.5104415249811176e-05,6.185309127118717e-06
-8.859041714323485,1.6109808874271088,-2.604412177827107e-05,0.00021110696478006174,0.0002110925874168031,2.6066945846303417e-05
7.920055913870996,1.5810192134946721,-0.0031872553411370955,0.0016252849726920609,-0.0016254657940636872,-0.003187767487548845
-8.832280191883733,0.9739872789421935,-2.654078133825793e-05,1.925663452693843e-05,1.907222682999235e-05,2.658574982647409e-05
-6.962281436794047,0.1200270581612739,4.5765029979200905e-05,-2.0538471556966976e-05,-4.105869717684368e-05,-1.0667208616976583e-05
-9.409890324554802,-1.9000104676611098,0.00015728507755589973,-0.00015605324693568852,0.00015604985939642472,0.0001572814535958843
-9.854470020548893,-0.45407114823083017,-9.027562580291085e-07,-1.2615477192114324e-06,1.234756501925934e-06,-7.097048566994019e-07
9.126314138656099,0.856694473310744,-4.785080803058658e-05,4.692973084171182e-05,-4.6164250874231335e-05,-4.7694470170429744e-05
-3.7859202181699185,1.4489203898536887,0.20106658107350847,0.16469325427161452,0.1646118768402665,-0.20110136868776327
-4.1146755349227115,-0.8402110687129747,0.011180208434216602,-0.023351935904056494,0.023326057322622717,0.011514839895977713
-1.4508551538905845,1.3852977580907582,-0.570224689535871,0.02290363961342088,0.023889069519507304,0.5736417534680244
5.100476121940119,-1.9811204717357231,0.19446547741696263,0.6837349181112998,0.683740474254093,-0.1944752375413546
5.087422426578996,-0.08421739373278703,0.0017504590234054358,-0.0008581774991689888,-0.004126764050392526,-0.0008466895974756941
-7.402241471180188,1.2176189719867785,-0.0005095031958923715,-0.00027903167618127184,-0.00027872552383885653,0.000510221364966525
6.579616311823749,-1.2605007093199654,-0.003029603607744834,0.009760322123391582,0.00975015990986733,0.0030326538741360645
2.3497231413671713,-0.6380979909627349,-0.7618817852843194,-0.023929746029301757,0.015159268548141746,0.762612665919423
-1.7229218772016832,0.7632241002548641,-0.5872412292348175,-0.2917889713489867,-0.3024168313186591,0.5982258663789879
4.357257156759211,0.7669756451892544,0.03631866407618705,0.053431312885769376,-0.05376360058884925,0.037583303428101865
-3.62436361808843,0.9610193339442228,0.008597783135740542,0.07736793888047322,0.07704711351863819,-0.008964682567106606
-2.1563558826612086,-1.1732185346965938,-0.845337247315764,-0.44268658247315956,0.44120249874933964,-0.8471360169633005
7.428965810853448,-1.01178815049972,-0.0010055765826213368,0.0009050182506363754,0.0009042755410498221,0.0010117907398320466
-3.2790050871518117,-1.8280791080192618,0.7844160218894541,-0.686723137596302,0.686672262681772,0.7843829159191461
1.170888966930253,-0.780529254794186,-0.21047078501773825,0.4225644162040755,0.4515230296278844,0.356914206549322
5.744089727161368,0.46098040953522634,0.0033376537315452535,-0.000304283771894349,-6.299901530286656e-05,0.003157749117399077
-8.006467158204874,-0.5242012670366083,-2.0584939697685494e-05,1.916061673311775e-05,-2.137340389942104e-05,-2.180175028637993e-05
-0.1603554606891464,-1.3667639912847047,-0.027492747097128865,0.10349009603435838,-0.07744623716857055,-0.02808396083448088
5.994870605795885,0.3741197515062149,0.001824219320572516,-0.0004316355548537535,0.00018170608953017403,0.001559126424994739
-2.6799489548292836,1.0769574999907747,-0.27505693824234256,0.33672181630798353,0.33534228431303986,0.2753902141291342
-7.648813015308692,-1.9218476309017387,-0.002690066322576766,-0.0019463301466405675,0.0019463862762959924,-0.002690099520876719
-2.4104669865793102,-0.6470044044661885,-0.18547579474187634,-0.018277752633477286,0.01055857755461572,-0.18523707919862184
9.772823651335553,0.5671626736494506,-5.54522117384575e-06,9.36515809926328e-06,-9.115815051388396e-06,-4.884603832414597e-06
9.633461514924658,-0.7029077972335731,-9.361894061360017e-06,-1.7578324847218745e-05,-1.7218698208486873e-05,8.907920180701723e-06
-6.424402687677769,1.0241565457912825,0.00021111977502808238,-0.0013970857869930358,-0.0013915937434344084,-0.00020858891351095246
-3.64694594713583,1.9597558774718165,0.9837591829815238,0.18568378477993092,0.18566186219042535,-0.983750590480498
5.307481081514631,0.23898011796575291,0.002729057583904517,0.0012806641879520605,-0.0027462319247957916,0.00228153180197174
0.7764225245539098,0.9661279601832229,-0.00023782032850619417,-0.19294112339411773,0.12833255329744658,-0.14065473369470066
-6.329492093009116,-1.2331488456304978,-5.1431070020364096e-05,0.003044778330278653,-0.00304106433729225,-5.171263450546769e-05
1.4749401817330838,1.9566119295233442,-0.0175690885350273,0.01697726813491182,-0.0192723938672257,-0.019139172829399424
-2.865026731172893,-0.8801784197141853,-0.1287431624157663,-0.13974141491141573,0.13783754576736007,-0.1283690927472664
-1.921840594262692,1.5686734000838096,-0.47932081853389685,0.43906459540225223,0.4391040621727946,0.4803322438832843
-5.864479263001373,-1.8659186156527534,-0.013714560274241137,0.0384150592540457,-0.0384146325728381,-0.013713523698977825
-7.463118766904757,0.22624484411678747,7.273127868924231e-06,-2.1492885204410437e-05,-3.239278514103031e-05,1.4276452399363344e-06
-2.4669489542009417,-0.15866236512620535,-0.04520299241369485,0.006468323985121394,-0.029996107658140155,-0.025473144515259206
1.4455968752649646,-0.9311405803844333,-0.4033933783067545,0.24653390216760945,0.2640420968124482,0.46389904784366276
-8.227597598128554,-0.98435040294796,-8.347533409354165e-05,-2.9321719526176958e-06,2.6337211876646013e-06,-8.381978137028054e-05
7.459180879944146,-1.943973333921227,-0.018971639460400123,-0.009502802366645347,-0.009503149166264394,0.018971753165479884
0.5694405080945213,-1.7729134774131123,-0.011499049722308504,0.013367483848402441,-0.005344712834828218,0.010075966094759041
-0.8143480734388469,0.4262428759291512,0.26671599131983803,-0.8037925480115045,-0.8493259028821507,-0.10928492744800658
-6.286730329567411,-0.651079563605806,0.00039508369657615603,0.0004210930600424277,-0.0004045982471854065,0.00037939072708318447
1.7086164744449022,0.1497856887676643,-0.15209992578611467,-0.264755752676307,0.7020699311178289,-0.17372608118124652
6.745879767968493,0.6641630475296076,0.00038806800575081116,-0.001288274068381653,0.0012704988177557582,0.0003418985933405953
6.409143526374574,1.7751115934483366,-0.04314520898600756,-0.04413612934083201,0.044133593087961484,-0.04314374962574344
